"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
0.988545099347822,-0.894338467634067,-0.346647761730341,-0.0253998676079538,-0.70754415167101,0.638463095543298,0.0768753574000622,2.31274183101223,3.54325745426928,1.0046318059541,0.654234016767099,0.889588608427614
0.272561896966272,0.200581024330532,2.12411607057862,-2.75660800509648,-1.35896335348391,3.37507727310408,-1.46242882747933,-0.417118859565824,-0.136499605823531,-1.71745543589891,0.889921157048692,0.426233915671656
1.50747975678945,0.67888411998787,3.99596884587789,-0.107030097934878,1.41221405731371,6.84865357291836,0.90574103598758,2.37438711143112,2.88150523297052,0.546962921785196,3.95171870143552,3.03159101340899
1.33345028849538,-1.22762443225479,-5.20235977437073,2.34303104665807,-2.16806380720064,-7.62134743719436,-0.18489426066067,2.75567131761751,0.825638774302878,0.962252375098307,-5.84913733212713,-2.43904501293149
0.515164500875923,-1.49530407139676,-4.83771465688937,1.99689133514632,-1.43499356560595,-7.00017966150474,-0.288752174820136,1.49830898549172,0.361761772376499,0.724001957180203,-4.96550835711938,-2.17296625417114
0.479934109610954,0.299371123777022,2.71249764815724,-1.78518769999776,-0.690869320596875,4.10731935200381,-1.40865778888071,0.593535665034735,1.30447780651349,-0.64039556075752,2.13438571108248,0.60072718647399
0.944382739057638,-1.05430865861278,-0.75413973756958,-0.0404253933789829,-0.57722383722,-0.385323925674481,-1.06669760277606,2.70051111177892,2.67487167754596,1.15643089521969,0.466352752072003,1.09228858433468
-0.124440073976862,-0.363086838069322,2.12356841694821,-2.38048148750211,-0.667467304834766,4.91038619338489,-0.16373429675279,3.05572437794558,4.12413733162859,2.08087305308911,4.56029208470043,3.63263581125423
0.59592137024875,-1.02171676212838,-1.12923706617667,1.1734423751186,0.672658129488867,1.72570927576936,-0.535240781485689,1.76050614689164,3.06743828821805,1.19378536959594,0.528379380779413,0.943600734827429
0.898894512038228,-2.0159606404782,-4.94733337259683,1.89607662059136,-1.97535777886803,-7.22241058511688,-0.52333417276307,2.45934848082274,0.504837214058328,0.89912577654305,-4.67139989407206,-2.15714410203695
-0.0808520574464822,0.0149963326908087,2.93215100730692,-1.52340508334693,0.0422403010936152,5.34081283484751,-0.0140542939196324,1.54445648336131,2.45097575277733,0.212714454838277,2.85825302313757,1.0874707026864
1.2860492461816,-2.10779657079924,-4.98738754220579,2.31238808026784,-0.943809576522552,-6.68672457846299,-0.500314557142757,1.29921756602504,0.510080632627485,1.55880790198271,-4.77347967421344,-1.53953493165281
-0.0633542952463639,0.324134474053523,2.48750480248686,-1.92841565383524,-0.919431861961457,4.45443566477472,-1.46340214202789,0.780029153990319,1.81273082003072,-0.93158968844485,1.98793806830912,1.22729379648084
1.55824678395078,0.87913695646148,0.770615746455753,0.803736434834681,-0.475332188814975,0.467048845709698,0.256914101787551,3.13752707686865,2.66466275307451,2.09405717877467,0.437464974640728,1.92043775532181
0.632156990264333,0.205885511332728,3.19855709369934,-1.46867319926393,-0.122319542227579,6.05931223761851,1.02044637188409,2.66465186313809,4.16901833482925,1.94758254679431,4.31106867989781,3.43805973936873
0.232812170596436,0.258413814759845,2.90310227802191,-1.51569637962818,0.2186129866337,5.2882259621467,-0.236793511864228,1.3141724281425,2.81834553058598,0.316191355633879,3.00445915707387,1.75754897356796
1.01044416689401,-2.09633174840843,-5.18369046699974,1.90101754323332,-1.46626157871851,-6.95615640478245,-0.795537003399377,1.73971287337394,0.535251792496791,0.623828281605503,-4.09930181846313,-1.96998490277305
0.963263877180713,-0.453147915675931,0.317896524104542,0.0921444608728854,-0.602723158839819,0.902829558138659,0.508804987735224,3.27995220463209,3.21728448980207,1.21938318964013,0.792233082046438,1.93398587119379
0.534178055245231,1.18053360568803,3.71992691662549,-1.47093827895362,0.448989107738967,5.40969123807426,0.335511510805748,2.327661053546,3.30500536929383,0.461108170084649,2.9657802822944,2.07051601642136
1.5801756235159,0.108921993357456,0.0796377300301778,0.6930756382577,-0.155466238384763,1.04834475927285,-0.433374639926621,2.54088554937984,2.78709668057451,1.09374923204219,0.0195585611593376,0.619520044148065
0.493131962397597,-1.48554340993312,-4.70846772541974,2.41040372357104,-1.02161287962917,-7.1994852626895,-0.555775059216499,1.24598350471118,1.18465315768389,1.40242913824785,-4.02862383357399,-1.90905566951668
1.03376594389039,0.637344314701938,4.1916048476384,-0.035211475713927,1.56554890452597,6.77978433475857,1.48255211206552,3.45414358656372,4.98472275092475,2.27169462895073,4.79984126797706,3.46929763042928
0.592968473098711,0.994038415975856,3.66426328252722,-1.24507685758553,-0.00972143810550175,4.55801673541549,-0.185765159709158,1.36490686605019,3.1993704723573,1.85611572981469,4.92959671418347,3.00028331887054
-0.391603744108906,0.204631678773597,3.11364633636755,-1.87486764318846,-0.353891783310244,4.7447958625793,-0.679269126619041,1.0183159475924,1.93336186648862,-0.673562787354481,2.87603348943535,1.89630240862368
1.20091684669937,-0.0701717955192516,-0.503052004323366,0.127875783839381,-1.74702748453908,-0.342486846665467,-0.95054575405558,1.94346710929036,1.79096429737893,0.497123832299967,-0.796510090263457,0.31105579525497
0.606721390897215,-1.62648684691979,-5.27918905380951,1.69736267882024,-1.45891941619321,-6.15319751393104,-0.272787656626266,1.70966320392993,0.574057365589456,0.501613263893177,-4.93792344767317,-2.35656138368847
-0.395782073028249,-1.02387251818699,3.39934659045889,-0.949290663443464,-0.584312026902134,4.72434980801913,-0.314742330194282,1.83422592107555,2.52166335227859,0.77547370448289,3.97078877332903,3.278505383151
0.800108393256972,-0.221350503604732,-0.34391259878343,0.75881947684576,-1.02424090761441,0.752461006304321,-1.20135476652179,1.76348268988774,2.58353327335726,0.514855576882559,0.269938068176017,0.284757961057938
0.102729640391284,-0.447273368870655,2.46093542329639,-2.1689470502718,-0.666861243109627,4.25078082874705,-1.12250453352112,1.5214584736672,1.34759795905413,-2.2914450600042,0.999494281246381,-0.589470858078138
1.84125934539134,-1.5274017967189,-4.43259395933497,1.62384078967639,-2.32729318273833,-6.74340049455599,0.053750665819805,2.38149365750224,0.306571699358567,-0.0625684224380816,-3.76630062025126,-1.68009076691385
1.0754650513908,1.75060734027872,4.1724237052085,0.321590326734714,1.4287583139178,7.39555728630538,2.60538761504312,3.73590520809808,4.00370319579533,2.11346466749808,5.68179673292061,3.91495040584704
-0.0805506902287061,0.0224042465182742,2.84840192362245,-3.29056437389758,-2.20038525690291,3.01042382496149,-1.83966377059753,0.221650762549292,1.21959711383645,-1.30995491089194,1.37700510551525,1.04046609010634
-5.02029171926224,-7.27431196938547,-0.599378106272558,-5.24208839963866,-4.45808718318126,2.81024260360685,-3.54449360738263,-2.79523812540277,-0.0153109082890266,-1.28780195447625,0.560427744099562,-0.430013408217968
-0.0955817658300916,1.84911646342025,1.95725001198918,-2.23410754882436,-0.192422945241104,2.01822719238878,-3.68879269394292,-0.699806538859755,-1.05790899234233,-4.49739423693846,0.355315405074781,-1.61067576676222
-3.15675820873063,-4.90133720875636,0.99911652214937,-3.55168868459127,-4.81856873934394,2.57921001175265,-2.35693057479623,-1.94394749931068,1.3407808042974,0.500678682039736,2.9866489408234,2.23395175147983
-2.45035234924491,-0.946692722137166,1.18237235767721,-1.43129258677086,-0.166511758102723,2.8610649608559,0.879703069480611,-3.46694880550644,-2.29737577487844,1.76478682596937,1.53763873648316,-0.821388678229793
-0.150368088847582,0.924843782996266,2.2511090327276,-1.77393908107698,0.324169188960053,3.6223928317871,-0.630173960702379,2.28376904487408,1.37107498389091,-1.1821907525782,3.66198392905002,1.45302974725017
-3.80654858440544,-4.74907740848503,0.725847727830975,-3.22156598111608,-3.78687748751982,3.87603441057066,-2.3690848704772,-2.46934246651653,0.56878629136862,-0.516762092761301,0.682218449740873,-0.528364965546859
-0.287896362833572,0.950488032618185,1.64042392576087,-2.42937676997396,-0.0703871249107393,4.35858499830558,-0.980445406751719,0.979195899994172,0.720540463488343,-2.70358508902392,2.96056801539241,1.50305921482694
-3.12356090892381,-4.33488665376073,1.70913085479353,-2.8382977563204,-4.39245369849075,2.9998008275613,-2.41250041801492,-2.52053983939457,0.169856897100146,-0.908144644202086,0.267804115338917,-0.300680410712975
-2.76784934137223,-4.72319821557936,0.84828219864016,-4.11597828358073,-4.96067589740261,2.52881679666916,-2.44091724768446,-1.96403560775721,1.13692624606014,-1.09791058966657,1.54066783154705,1.19324004372263
-3.48667834652007,-5.11274268503787,1.3528155789308,-2.89119420456052,-4.09468465607966,4.29091480190676,-0.715048098243509,-0.815840714674278,1.44221126388683,-0.0573818332128535,1.43945980849376,0.605951619083837
-3.93031397731216,-5.09845945748288,1.85293666870976,-2.86586060736925,-3.57750594959964,4.13549677381421,-0.735554584842811,-1.72840204290937,1.3643997935957,-0.0786806439553017,2.48053280231489,1.05414510630736
-2.51083867575833,-1.51938279995224,0.308669553221159,-2.4413651168456,-0.707336831807172,2.29861668502983,0.939834387018676,-4.10996085893177,-2.62898473477353,-0.378682322587241,1.75150748290832,0.23997840656264
-2.90744570961869,-0.554171757663133,1.04116743944458,-2.55395897542308,-0.909327286659999,2.13848450020835,0.220433037494467,-4.28518439526902,-2.54912824354656,-0.00875324319537296,1.0329808122681,-0.50421050458466
-2.64260462715153,-1.38072222605008,1.46406659765403,-1.67315470558025,0.199959879464455,2.62802423725455,0.979218146804687,-4.3077832058245,-2.24867737052919,0.294036090755198,1.87053804252748,0.643731377684512
-3.3766445620449,-4.76488910784138,1.77058086203964,-2.95049995570933,-4.28056990160978,3.03409593616794,-1.68539851682518,-1.58163875415874,1.30787557914379,0.528095184668956,2.62038945435091,1.16909874342816
-2.2920740408256,-0.469162555470092,0.855696491619609,-1.59267848172237,0.842449960785675,3.26147328917258,1.03315086277377,-4.48194134077908,-1.67096714224712,0.270914391512833,1.64886099395967,0.940935382206031
0.231958866980523,1.51255224194592,2.97052937633238,-1.37811328518963,0.268651617474865,3.44253815342401,-1.55877603710862,1.46557352691284,0.0472347217908384,-3.15108217227958,1.82269318472896,-0.640410697748567
0.640566267836229,2.51233348456518,2.84181212564904,-0.972975631668008,0.707354822426051,4.0641240552823,-0.973638926399808,1.00964664793866,0.671586495816389,-2.0532919857984,3.37261897517769,1.06290760426904
-2.89693098642335,-5.38784908143274,0.874262867059232,-3.76732466292727,-4.95307363313793,2.01842393455248,-2.32753393471885,-2.36661728810464,0.698238031100832,-0.13877263613554,2.38734495974764,0.735699710361337
-1.8863939329799,-1.09241325959057,1.81776023338408,-1.33506821033806,0.000890720197273431,2.84576851780436,0.581270820706993,-5.0103350009774,-2.87633940160905,-0.488799955620989,1.21033769033116,1.07457104897646
-3.4414868609944,-5.13949687024113,1.46261504287647,-2.75814650579856,-3.34620495029583,4.5122737051595,-0.978433121618099,-1.46730498004596,1.94607981836156,0.718834101913223,3.1215707292241,1.7576687659481
-1.77212856572008,-1.09213502255763,0.999740962112003,-1.62312495863007,-0.656020246055219,2.47494686315329,0.320985446669545,-4.49503042013622,-2.25207526542823,0.501763109045988,1.81903606071004,0.918365926647346
0.428995564474886,1.46863372594726,2.67875628575717,-1.75488494987502,0.986649948782622,3.44904827140898,-1.56706548292722,1.55057261406844,0.416901435021666,-2.9082427293972,1.80613791342176,-0.39820648482145
0.520788522139408,2.32917691393062,3.60776653578822,-0.557740486597247,1.78140624572836,4.27841821922034,-1.27090664147078,1.01101661941951,0.445316673991462,-3.73487810210672,1.72708542732786,-0.858489519324223
-1.43279540205009,-0.225395930805541,1.45837927867092,-2.15047413416763,-0.402376740704975,2.14504531419621,0.0312890945275842,-4.0633324085057,-1.86336774610945,0.400603668383158,1.33383834384445,1.22778660239967
0.444957188000791,1.83148090859147,3.23862196234009,-1.05917633413063,1.74914134664241,4.74178601550802,0.0389388190446224,2.36017965757014,0.664991563426625,-2.01652001763078,3.30586967949999,1.00820249626735
-0.762833065724972,0.890494699580048,2.16602588805686,-2.01377918599921,1.15413395103566,4.4597303242135,-0.237109145711169,2.54452209181776,1.22410111785722,-2.54219882911847,3.08893880234507,1.61184851201462
0.53321952892225,2.07335371415469,2.83004528492718,-2.09723885913878,-0.0835996334326916,3.40476298474519,-1.58804905646036,1.08799459886346,-0.499047267267148,-4.33884730938691,1.13793558030478,-0.685842720869988
-2.15751821295761,-0.168265761501321,2.22157924248047,-1.33036199599308,-0.636651597963392,1.88477272282375,-0.423321807966409,-4.35768549495582,-2.6733500737985,-0.527177753224604,0.671948915526504,0.122460697539263
0.673101004190042,2.23927370648236,2.68445463130697,-1.14270988190591,0.684452094674355,4.56641901183486,-0.500303163956044,2.24534321487165,1.96817047764579,-0.729682117748593,4.2130331881545,2.89580505526839
-2.13429893363791,-1.34629334929819,2.09366421361418,-1.31398936713233,0.302129004551595,4.67096844513801,0.665920599636339,-4.52216709285915,-2.80723066751617,-1.16395913162279,1.03349196628551,0.280099568579189
-2.23604229990783,-0.418642146995728,1.91466127616996,-1.29767634748718,0.531163279512151,2.19392401445766,-0.444322692122682,-4.99206403392255,-2.51926731126032,-0.36228433925367,1.57665497649523,0.170277929469487
-3.03945294927437,-3.9803171526429,2.10838235419491,-2.32068116337919,-3.51952835270461,4.94862153747045,-0.349721210403878,-0.869911286181856,2.42222580876663,0.874783607125439,2.59552763139236,0.0790064901074143
1.29808288878329,2.21412766339135,2.613200649639,-1.88037890373166,0.737942014034303,2.81550769560792,-1.72750782549598,1.63142193675188,0.541968686747653,-3.14188348110946,2.33071495960526,0.647399215665261
-0.774489398353541,1.09460877158517,3.39734955493993,-1.19652146622432,1.92241933494953,3.96241456537403,-1.36613461929143,1.53429346351544,0.626740151210714,-2.45477048279776,3.01691821927453,1.37903633264335
-2.61220133424982,-3.20959050782493,2.94595346493662,-1.93688749716854,-2.06787865608476,6.75348295207725,0.713003644794332,2.06946503755365,5.11913687789305,2.19417487316585,4.60680146003296,3.61038898555012
4.46147555526013,3.88433440079673,-0.678497752052937,5.00516649644863,2.83892549675953,-3.82193379485474,1.88551779377315,4.3034827283426,2.32017880795795,2.00325430434565,0.407169621888228,1.75535624784884
1.20390144849116,0.915331013086395,-0.924556556289858,1.35547897185412,1.64036447795002,-0.254374442993123,0.952764759532097,0.434043897826733,0.0151741166683774,0.127167504185911,-0.516516421808473,-0.798809807543122
1.40206427930317,2.10679264658053,4.69025315367626,0.0751190109775404,2.22195397470088,6.21161672580538,1.76769574877098,2.60008740459287,3.59178366567223,1.57353919322503,4.78739447865278,2.9286273637784
1.48776929208409,2.967751153884,5.23331185365778,0.171446057294342,2.04560074772759,6.18799514922194,1.59691360071801,2.20255033953775,3.39675623685873,1.83978917823689,4.88247391064956,3.33770577780163
1.15359758669481,2.36675631535884,4.4625391212572,0.123009026891307,1.84824330533727,6.30332962066084,0.62571761254594,2.19836998965889,3.31220952479141,1.70068093848828,5.12103779883919,3.80526257760619
2.69340233122169,4.08476312096851,5.93461982971862,1.50665747571538,2.8676056295778,7.03871517004612,1.43869742549562,3.76588610756898,4.07305609624434,1.94869512848298,4.76598276764541,3.71808265732901
2.31570368014886,1.31599411822604,-0.268630699340912,1.08805306356966,1.75839600855615,-0.673316744512329,0.464440784523894,0.85966553929619,0.0985421816450549,0.837373707316998,0.711541848735177,0.302655060922576
